Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),AUDITORIUM_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),AUX_GYM_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),BATHROOMS_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),BATHROOMS_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),CAFETERIA_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_1_POD_1_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_1_POD_1_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_1_POD_2_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_1_POD_2_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_1_POD_3_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_1_POD_3_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_2_POD_1_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_2_POD_1_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_2_POD_2_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_2_POD_2_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_2_POD_3_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORNER_CLASS_2_POD_3_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),CORRIDOR_POD_1_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORRIDOR_POD_1_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),CORRIDOR_POD_2_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORRIDOR_POD_2_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),CORRIDOR_POD_3_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),CORRIDOR_POD_3_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),GYM_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),KITCHEN_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),LIBRARY_MEDIA_CENTER_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),LOBBY_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),LOBBY_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),MAIN_CORRIDOR_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),MAIN_CORRIDOR_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),MECH_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),MECH_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_1_POD_1_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_1_POD_1_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_1_POD_2_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_1_POD_2_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_1_POD_3_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_1_POD_3_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_2_POD_1_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_2_POD_1_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_2_POD_2_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_2_POD_2_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_2_POD_3_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),MULT_CLASS_2_POD_3_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),OFFICES_ZN_1_FLR_1:Zone Mean Air Temperature [C](Hourly),OFFICES_ZN_1_FLR_2:Zone Mean Air Temperature [C](Hourly),COOLSYS1:Plant System Cycle On Off Status [](Hourly),HEATSYS1:Plant System Cycle On Off Status [](Hourly),SWHSYS1:Plant System Cycle On Off Status [](Hourly),COOLSYS1:Plant Supply Side Cooling Demand Rate [W](Hourly),COOLSYS1:Plant Supply Side Heating Demand Rate [W](Hourly),COOLSYS1:Plant Supply Side Inlet Mass Flow Rate [kg/s](Hourly),COOLSYS1:Plant Supply Side Inlet Temperature [C](Hourly),COOLSYS1:Plant Supply Side Outlet Temperature [C](Hourly),COOLSYS1:Plant Supply Side Unmet Demand Rate [W](Hourly),HEATSYS1:Plant Supply Side Cooling Demand Rate [W](Hourly),HEATSYS1:Plant Supply Side Heating Demand Rate [W](Hourly),HEATSYS1:Plant Supply Side Inlet Mass Flow Rate [kg/s](Hourly),HEATSYS1:Plant Supply Side Inlet Temperature [C](Hourly),HEATSYS1:Plant Supply Side Outlet Temperature [C](Hourly),HEATSYS1:Plant Supply Side Unmet Demand Rate [W](Hourly),SWHSYS1:Plant Supply Side Cooling Demand Rate [W](Hourly),SWHSYS1:Plant Supply Side Heating Demand Rate [W](Hourly),SWHSYS1:Plant Supply Side Inlet Mass Flow Rate [kg/s](Hourly),SWHSYS1:Plant Supply Side Inlet Temperature [C](Hourly),SWHSYS1:Plant Supply Side Outlet Temperature [C](Hourly),SWHSYS1:Plant Supply Side Unmet Demand Rate [W](Hourly),PSZ-AC_1:5:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC_2:6:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC_3:7:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC_4:8:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC_5:9:Air System Simulation Cycle On Off Status [](Hourly),VAV_OTHER:Air System Simulation Cycle On Off Status [](Hourly),VAV_POD_1:Air System Simulation Cycle On Off Status [](Hourly),VAV_POD_2:Air System Simulation Cycle On Off Status [](Hourly),VAV_POD_3:Air System Simulation Cycle On Off Status [](Hourly),PSZ-AC_1:5:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC_1:5:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC_2:6:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC_2:6:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC_3:7:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC_3:7:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC_4:8:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC_4:8:Air System Outdoor Air Flow Fraction [](Hourly),PSZ-AC_5:9:Air System Outdoor Air Economizer Status [](Hourly),PSZ-AC_5:9:Air System Outdoor Air Flow Fraction [](Hourly),VAV_OTHER:Air System Outdoor Air Economizer Status [](Hourly),VAV_OTHER:Air System Outdoor Air Flow Fraction [](Hourly),VAV_POD_1:Air System Outdoor Air Economizer Status [](Hourly),VAV_POD_1:Air System Outdoor Air Flow Fraction [](Hourly),VAV_POD_2:Air System Outdoor Air Economizer Status [](Hourly),VAV_POD_2:Air System Outdoor Air Flow Fraction [](Hourly),VAV_POD_3:Air System Outdoor Air Economizer Status [](Hourly),VAV_POD_3:Air System Outdoor Air Flow Fraction [](Hourly),COOLSYS1 CHILLER:Chiller Part Load Ratio [](Hourly),COOLSYS1 CHILLER:Chiller Electric Power [W](TimeStep),COOLSYS1 CHILLER:Chiller Electric Energy [J](Hourly),COOLSYS1 CHILLER:Chiller COP [W/W](Hourly),HEATSYS1 BOILER:Boiler Gas Energy [J](Hourly),HEATSYS1 BOILER:Boiler Inlet Temperature [C](Hourly),HEATSYS1 BOILER:Boiler Outlet Temperature [C](Hourly),HEATSYS1 BOILER:Boiler Part Load Ratio [](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly),PSZ-AC_1:5:Air System Total Heating Energy [J](Hourly),PSZ-AC_1:5:Air System Total Cooling Energy [J](Hourly),PSZ-AC_1:5:Air System Fan Electric Energy [J](Hourly),PSZ-AC_1:5:Air System Heating Coil Hot Water Energy [J](Hourly),PSZ-AC_2:6:Air System Total Heating Energy [J](Hourly),PSZ-AC_2:6:Air System Total Cooling Energy [J](Hourly),PSZ-AC_2:6:Air System Fan Electric Energy [J](Hourly),PSZ-AC_2:6:Air System Heating Coil Hot Water Energy [J](Hourly),PSZ-AC_3:7:Air System Total Heating Energy [J](Hourly),PSZ-AC_3:7:Air System Total Cooling Energy [J](Hourly),PSZ-AC_3:7:Air System Fan Electric Energy [J](Hourly),PSZ-AC_3:7:Air System Heating Coil Hot Water Energy [J](Hourly),PSZ-AC_4:8:Air System Total Heating Energy [J](Hourly),PSZ-AC_4:8:Air System Total Cooling Energy [J](Hourly),PSZ-AC_4:8:Air System Fan Electric Energy [J](Hourly),PSZ-AC_4:8:Air System Heating Coil Hot Water Energy [J](Hourly),PSZ-AC_5:9:Air System Total Heating Energy [J](Hourly),PSZ-AC_5:9:Air System Total Cooling Energy [J](Hourly),PSZ-AC_5:9:Air System Fan Electric Energy [J](Hourly),PSZ-AC_5:9:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_OTHER:Air System Total Heating Energy [J](Hourly),VAV_OTHER:Air System Total Cooling Energy [J](Hourly),VAV_OTHER:Air System Fan Electric Energy [J](Hourly),VAV_OTHER:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_POD_1:Air System Total Heating Energy [J](Hourly),VAV_POD_1:Air System Total Cooling Energy [J](Hourly),VAV_POD_1:Air System Fan Electric Energy [J](Hourly),VAV_POD_1:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_POD_2:Air System Total Heating Energy [J](Hourly),VAV_POD_2:Air System Total Cooling Energy [J](Hourly),VAV_POD_2:Air System Fan Electric Energy [J](Hourly),VAV_POD_2:Air System Heating Coil Hot Water Energy [J](Hourly),VAV_POD_3:Air System Total Heating Energy [J](Hourly),VAV_POD_3:Air System Total Cooling Energy [J](Hourly),VAV_POD_3:Air System Fan Electric Energy [J](Hourly),VAV_POD_3:Air System Heating Coil Hot Water Energy [J](Hourly) 
 06/01  00:15:00,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  00:30:00,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  00:45:00,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  01:00:00,18.1,9.307156053464183E-003,78.375,27.2973188538811,23.4712793590857,23.7582693278836,24.8079560357546,24.3580462082939,24.2827857231076,24.959532913189,24.2112107380225,24.9054765212283,24.215536421401,24.9194820188735,24.2280328822405,24.9004343348199,24.1596736382884,24.855107956542,24.1682283718538,24.8777795192445,25.2959884692659,26.1417233484064,24.7407255313498,25.9338844087432,24.7554123421612,25.9748064115843,24.0208311346817,23.5089497253305,25.6801227516649,24.3305556545451,25.5704195247767,24.2917301276966,25.3514283499126,25.9447943160836,27.1882732767597,24.5521863336414,25.4355334122238,24.4633205050239,25.3573887463447,24.4820793674901,25.4188147935072,24.4773468193505,25.3606339381114,24.4035966882194,25.3103087516847,24.4285297381659,25.3857897229303,24.3298808181433,25.0325769981798,0.0,0.0,0.0,0.0,0.0,0.0,8.67921539642628,8.67921539642628,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,0.0,1689.71548728022,8.938433637441526E-003,14.8314947334561,59.7238166818389,10.3277462843879,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26753375103738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,465264637.15543,40035124.3252747,0.0,0.0,156648030.7536,189143078.4,17475336.,0.0,17403336.,72000.,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40035124.3252747,0.0,40035124.3252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  01:15:00,18.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  01:30:00,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  01:45:00,18.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  02:00:00,18.2,1.143565551207561E-002,85.875,27.2766441767311,23.4914695411961,23.8777196461255,24.775308971899,24.5017790284553,24.4489823688111,25.019069485073,24.3779473894923,24.9634311341253,24.3822868804158,24.9773603668655,24.3931688470761,24.9542195749838,24.3264164878728,24.9076139541677,24.3359906799332,24.9297600759293,25.2693041599801,25.961156813647,24.7280450267741,25.7538677643619,24.7427718860754,25.7925851367887,24.0586751306435,23.4505466213016,25.6870589178931,24.4433527161865,25.5209032394891,24.335079400285,25.2386217510914,25.9020592310346,27.0158376325665,24.7191342137009,25.4799270021711,24.6288741951479,25.4016863399678,24.6473322098743,25.459015062945,24.6424083097654,25.3935668807429,24.572899790619,25.3420962448493,24.5995004874767,25.4111134003598,24.488799319168,25.0892501476803,0.0,0.0,0.0,0.0,0.0,0.0,8.67921539642628,8.67921539642628,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,0.0,1687.99205087824,8.929316823380769E-003,14.8314947334396,59.1766509411614,30.7650779623213,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.365395283661561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,465460052.798443,40035124.3252747,0.0,0.0,156648030.7536,189143078.4,17475336.,0.0,17403336.,72000.,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40035124.3252747,0.0,40035124.3252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  02:15:00,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  02:30:00,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  02:45:00,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  03:00:00,18.2,1.136096029224084E-002,85.125,27.5486930011135,23.3922627705555,23.865239138097,24.6569113513085,24.5080683930005,24.4140972141037,24.9187610974737,24.3428289864382,24.8613955994648,24.3473914050052,24.8753055285847,24.3588037379991,24.8535185336989,24.291664525339,24.8050079773305,24.3010933380004,24.8267948749269,25.2281801294502,25.8195613443904,24.6972622941327,25.6131828943582,24.7120248157178,25.6503441247675,23.9573752011619,23.3735710083836,25.6224917868481,24.4366891386099,25.4045071167199,24.312488090229,25.109093138068,25.8584342707629,26.8843482668323,24.7160455106784,25.4069398783805,24.6245069849924,25.3269730225276,24.6429558408454,25.3817454969853,24.6400969436702,25.3181115881652,24.5700657331309,25.2650359397516,24.5966541732015,25.3280473993039,24.4831436758681,25.0232759406186,0.0,0.0,0.0,0.0,0.0,0.0,8.67921539642628,8.67921539642628,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,0.0,1688.94732093785,8.934370110808783E-003,14.8314947334251,58.6366084390881,50.9730698414487,0.0,0.0,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.251905423418591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,452103073.179676,26690082.8835165,0.0,0.0,156648030.7536,189143078.4,17475336.,0.0,17403336.,72000.,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26690082.8835165,0.0,26690082.8835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  03:15:00,18.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  03:30:00,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  03:45:00,18.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  04:00:00,18.3,1.099015130274536E-002,82.125,27.2877898506764,23.2920609506259,23.8451547649824,24.5668452672949,24.5016134370479,24.3693278181652,24.8383761636349,24.297813457785,24.7794742939694,24.3026029087882,24.7933112874669,24.3163610292911,24.773209529803,24.2488816134895,24.7229103147637,24.2581237835602,24.7442904555096,25.180076357409,25.7163907615242,24.6595716825124,25.5114760853567,24.6741591997277,25.5470989536155,23.8464011871114,23.2972554888802,25.5825034868527,24.4150678630252,25.3144620620331,24.2800364477745,25.0147558185064,25.8113743405816,26.7889349873785,24.6971709624764,25.3550311683322,24.60501058641,25.2738825941954,24.6234735011382,25.3258997748431,24.6243643387414,25.265735812794,24.5535874441552,25.2114392486209,24.5791459089311,25.2708414268149,24.4625478595099,24.9747881806207,0.0,0.0,0.0,0.0,0.0,0.0,8.67921539642628,8.67921539642628,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,0.0,1691.8067957808,8.949496459776812E-003,14.8314947334122,58.7076847719303,48.3884834133511,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.393785017586858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,467261307.558716,40035124.3252747,0.0,0.0,156648030.7536,189143078.4,48429002.4611016,0.0,17403336.,31025666.4611016,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40035124.3252747,0.0,40035124.3252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  04:15:00,18.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  04:30:00,18.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  04:45:00,17.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0 
 06/01  05:00:00,17.8,1.063775065424075E-002,81.,27.2805580009198,23.2137928460265,23.8111798342779,24.4920032645424,24.4887431198686,24.3097930305422,24.7666719958593,24.2373085883139,24.7061291831614,24.2423195040195,24.7199404281403,24.2586186568775,24.7034116281287,24.1906725260389,24.6515265929502,24.2016204542644,24.6735983416972,25.1295074376645,25.642425678188,24.6185901806335,25.4390643267488,24.6331228118818,25.4733032311646,23.7469648505961,23.2249851435779,25.5619748948114,24.3838742015269,25.243650025532,24.240637405847,24.9450830452172,25.7655962958095,26.721107803124,24.6663525969034,25.316229060129,24.5732476087187,25.2332777108834,24.5916714404134,25.2826956616347,24.5956136429377,25.2282347801024,24.5243360613512,25.1728087952879,24.5513080574474,25.2309169194742,24.4316035117402,24.9386712806563,0.0,0.0,0.0,0.0,0.0,0.0,8.67921539642628,8.67921539642628,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,0.0,1690.22722528786,8.941140682643376E-003,14.8314947334009,59.5595152262449,16.4791634120694,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3619734647433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7000141885834,66.7000141885834,0.0,418687668.752017,40035124.3252747,0.0,0.0,156648030.7536,189143078.4,17475336.,0.0,17403336.,72000.,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40035124.3252748,0.0,40035124.3252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  05:15:00,17.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36536.8856521449 
 06/01  05:30:00,16.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30416.9790359372 
 06/01  05:45:00,16.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25334.9260611155 
